https://www.jabong.com/men/shoes/Adidas/color-Black/,175,https://www.jabong.com/black-men-shoes-adidas,260
https://www.jabong.com/men/shoes/Adidas/online-sale/,608,https://www.jabong.com/men-shoes-adidas?rf=Discount Range:1_100_1.0 TO 100.0,695
https://www.jabong.com/men/shoes/Adidas-Neo/,29,https://www.jabong.com/men-shoes-adidas-neo,29
https://www.jabong.com/men/shoes/adidas-originals/,175,https://www.jabong.com/men-shoes-adidas-originals,173
https://www.jabong.com/men/shoes/admiral/,109,https://www.jabong.com/men-shoes-admiral,83
https://www.jabong.com/men/shoes/Alberto-Torresi/,271,https://www.jabong.com/men-shoes-alberto-torresi,204
https://www.jabong.com/men/shoes/Aldo/,29,https://www.jabong.com/men-shoes-aldo,23
https://www.jabong.com/men/shoes/Allen_Cooper/,8,https://www.jabong.com/men-shoes-allen-cooper,8
https://www.jabong.com/men/shoes/Allen_Solly/,17,https://www.jabong.com/men-shoes-allen-solly,17
https://www.jabong.com/men/shoes/arrow/,229,https://www.jabong.com/men-shoes-arrow,0
https://www.jabong.com/men/shoes/boots/color-Brown/,284,https://www.jabong.com/brown-men-shoes-boots,0
https://www.jabong.com/men/shoes/boots/color-Tan/,217,https://www.jabong.com/tan-men-shoes-boots,0
https://www.jabong.com/men/shoes/boots/knotty-derby/,22,https://www.jabong.com/men-boots-knotty-derby,0
https://www.jabong.com/men/shoes/boots/Lee_Cooper/,54,https://www.jabong.com/men-boots-lee-cooper,0
https://www.jabong.com/men/shoes/boots/Levis/,1040,https://www.jabong.com/men-boots-levis,0
https://www.jabong.com/men/shoes/boots/online-sale/,969,https://www.jabong.com/men-shoes-boots?rf=Discount Range:1_100_1.0 TO 100.0,0
https://www.jabong.com/men/shoes/boots/Red_Chief/,82,https://www.jabong.com/men-boots-red-chief,0
https://www.jabong.com/men/shoes/boots/Red_Tape/,28,https://www.jabong.com/men-boots-red-tape,0
https://www.jabong.com/men/shoes/boots/Roadster/,58,https://www.jabong.com/men-boots-roadster,0
https://www.jabong.com/men/shoes/boots/Us_Polo_Assn/,13,https://www.jabong.com/men-boots-us-polo-assn,0
https://www.jabong.com/men/shoes/boots/Woodland/,19,https://www.jabong.com/men-boots-woodland,0
https://www.jabong.com/men/shoes/bruno-manetti/,5,https://www.jabong.com/men-shoes-bruno-manetti,6
https://www.jabong.com/men/shoes/buckaroo/,86,https://www.jabong.com/men-shoes-buckaroo,67
https://www.jabong.com/men/shoes/bugatti/,83,https://www.jabong.com/men-shoes-bugatti,70
https://www.jabong.com/men/shoes/call-it-spring/,29,https://www.jabong.com/men-shoes-call-it-spring,28
https://www.jabong.com/men/shoes/campus/,102,https://www.jabong.com/men-shoes-campus,100
https://www.jabong.com/men/shoes/Carlton_London/,345,https://www.jabong.com/men-shoes-carlton-london,283
https://www.jabong.com/men/shoes/casual-shoes/,4997,https://www.jabong.com/men-shoes-casual-shoes,2007
https://www.jabong.com/men/shoes/casual-shoes/action/,31,https://www.jabong.com/men-casual-shoes-action,44
https://www.jabong.com/men/shoes/casual-shoes/Allen_Solly/,5,https://www.jabong.com/men-casual-shoes-allen-solly,18
https://www.jabong.com/men/shoes/bacca-bucci/,437,https://www.jabong.com/men-shoes-bacca-bucci,392
https://www.jabong.com/men/shoes/bata/,121,https://www.jabong.com/men-shoes-bata,118
https://www.jabong.com/men/shoes/blackberrys/,190,https://www.jabong.com/men-shoes-blackberrys,181
https://www.jabong.com/men/shoes/boots/,1040,https://www.jabong.com/men-shoes-boots,0
https://www.jabong.com/men/shoes/boots/Alberto-Torresi/,24,https://www.jabong.com/men-boots-alberto-torresi,0
https://www.jabong.com/men/shoes/boots/bacca-bucci/,82,https://www.jabong.com/men-boots-bacca-bucci,0
https://www.jabong.com/men/shoes/boots/bata/,12,https://www.jabong.com/men-boots-bata,0
https://www.jabong.com/men/shoes/boots/buckaroo/,2,https://www.jabong.com/men-boots-buckaroo,0
https://www.jabong.com/men/shoes/boots/bugatti/,6,https://www.jabong.com/men-boots-bugatti,0
https://www.jabong.com/men/shoes/boots/color-Black/,300,https://www.jabong.com/black-men-shoes-boots,0
https://www.jabong.com/men/shoes/casual-shoes/bacca-bucci/,127,https://www.jabong.com/men-casual-shoes-bacca-bucci,281
https://www.jabong.com/men/shoes/casual-shoes/bata/,24,https://www.jabong.com/men-casual-shoes-bata,57
https://www.jabong.com/men/shoes/casual-shoes/boat-shoes/,200,https://www.jabong.com/men-casual-shoes-boat-shoes,36
https://www.jabong.com/men/shoes/casual-shoes/boat-shoes/Lee_Cooper/,1,https://www.jabong.com/men-boat-shoes-lee-cooper,4
https://www.jabong.com/men/shoes/casual-shoes/boat-shoes/Red_Tape/,19,https://www.jabong.com/men-boat-shoes-red-tape,19
https://www.jabong.com/men/shoes/casual-shoes/buckaroo/,27,https://www.jabong.com/men-casual-shoes-buckaroo,64
https://www.jabong.com/men/shoes/casual-shoes/bugatti/,23,https://www.jabong.com/men-casual-shoes-bugatti,1
https://www.jabong.com/men/shoes/casual-shoes/Carlton_London/,201,https://www.jabong.com/men-casual-shoes-carlton-london,38
https://www.jabong.com/men/shoes/casual-shoes/Clarks/,218,https://www.jabong.com/men-casual-shoes-clarks,54
https://www.jabong.com/men/shoes/casual-shoes/color-Black/,1147,https://www.jabong.com/black-men-shoes-casual-shoes,522
https://www.jabong.com/men/Levis/,850,https://www.jabong.com/men-levis,1212
https://www.jabong.com/men/nba/,177,https://www.jabong.com/men-nba,178
https://www.jabong.com/men/Nike/,1411,https://www.jabong.com/men-nike,1399
https://www.jabong.com/men/Nike/find/nike-men/,1404,https://www.jabong.com/nike-men-nike,1399
https://www.jabong.com/men/online-sale/,161996,https://www.jabong.com/men?rf=Discount Range:1_100_1.0 TO 100.0,164786
https://www.jabong.com/men/pepe-jeans/,1527,https://www.jabong.com/men-pepe-jeans,1524
https://www.jabong.com/men/Roadster/find/roadster-men/,5954,https://www.jabong.com/roadster-men-roadster,5835
https://www.jabong.com/men/shoes/,27295,https://www.jabong.com/men-shoes,23602
https://www.jabong.com/men/shoes/action/,159,https://www.jabong.com/men-shoes-action,126
https://www.jabong.com/men/shoes/Adidas/,751,https://www.jabong.com/men-shoes-adidas,877
https://www.jabong.com/men/shoes/casual-shoes/loafers/,1677,https://www.jabong.com/men-casual-shoes-loafers,215
https://www.jabong.com/men/shoes/casual-shoes/loafers/color-Black/,404,https://www.jabong.com/black-men-casual-shoes-loafers,64
https://www.jabong.com/men/shoes/casual-shoes/loafers/color-Blue/,119,https://www.jabong.com/blue-men-casual-shoes-loafers,24
https://www.jabong.com/men/shoes/casual-shoes/loafers/color-White/,20,https://www.jabong.com/white-men-casual-shoes-loafers,2
https://www.jabong.com/men/shoes/casual-shoes/loafers/Crocs/,19,https://www.jabong.com/men-loafers-crocs,17
https://www.jabong.com/men/shoes/casual-shoes/loafers/Lee_Cooper/,36,https://www.jabong.com/men-loafers-lee-cooper,70
https://www.jabong.com/men/shoes/casual-shoes/loafers/online-sale/,1498,https://www.jabong.com/men-casual-shoes-loafers?rf=Discount Range:1_100_1.0 TO 100.0,180
https://www.jabong.com/men/shoes/casual-shoes/loafers/Red_Chief/,24,https://www.jabong.com/men-loafers-red-chief,87
https://www.jabong.com/men/shoes/casual-shoes/loafers/Woodland/,27,https://www.jabong.com/men-loafers-woodland,111
https://www.jabong.com/men/shoes/casual-shoes/loafers/Yepme/,1677,https://www.jabong.com/men-loafers-yepme,0
https://www.jabong.com/men/shoes/casual-shoes/color-Blue/,309,https://www.jabong.com/blue-men-shoes-casual-shoes,406
https://www.jabong.com/men/shoes/casual-shoes/color-Brown/,1133,https://www.jabong.com/brown-men-shoes-casual-shoes,270
https://www.jabong.com/men/shoes/casual-shoes/color-Navy Blue/,549,https://www.jabong.com/navy-blue-men-shoes-casual-shoes,252
https://www.jabong.com/men/shoes/casual-shoes/color-Tan/,850,https://www.jabong.com/tan-men-shoes-casual-shoes,164
https://www.jabong.com/men/shoes/casual-shoes/color-White/,51,https://www.jabong.com/white-men-shoes-casual-shoes,197
https://www.jabong.com/men/shoes/casual-shoes/Hush_Puppies/,72,https://www.jabong.com/men-casual-shoes-hush-puppies,12
https://www.jabong.com/men/shoes/casual-shoes/knotty-derby/,41,https://www.jabong.com/men-casual-shoes-knotty-derby,92
https://www.jabong.com/men/shoes/casual-shoes/Lee_Cooper/,111,https://www.jabong.com/men-casual-shoes-lee-cooper,91
https://www.jabong.com/men/shoes/casual-shoes/Liberty/,18,https://www.jabong.com/men-casual-shoes-liberty,5
https://www.jabong.com/men/shoes/casual-shoes/lifestyle-shoes/,2068,https://www.jabong.com/men-casual-shoes-lifestyle-shoes,2107
https://www.jabong.com/men/shoes/casual-shoes/louisphilippe/,16,https://www.jabong.com/men-casual-shoes-louisphilippe,4
https://www.jabong.com/men/shoes/casual-shoes/moccasins/,942,https://www.jabong.com/men-casual-shoes-moccasins,39
https://www.jabong.com/men/shoes/casual-shoes/moccasins/bata/,17,https://www.jabong.com/men-moccasins-bata,17
https://www.jabong.com/men/shoes/casual-shoes/moccasins/Lee_Cooper/,23,https://www.jabong.com/men-moccasins-lee-cooper,23
https://www.jabong.com/men/shoes/casual-shoes/moccasins/Red_Tape/,33,https://www.jabong.com/men-moccasins-red-tape,38
https://www.jabong.com/men/shoes/casual-shoes/Numero_Uno/,1,https://www.jabong.com/men-casual-shoes-numero-uno,14
https://www.jabong.com/men/shoes/casual-shoes/online-sale/,4417,https://www.jabong.com/men-shoes-casual-shoes?rf=Discount Range:1_100_1.0 TO 100.0,1591
https://www.jabong.com/men/shoes/casual-shoes/Provogue/,4997,https://www.jabong.com/men-casual-shoes-provogue,0
https://www.jabong.com/men/shoes/casual-shoes/Red_Chief/,150,https://www.jabong.com/men-casual-shoes-red-chief,79
https://www.jabong.com/men/shoes/casual-shoes/Red_Tape/,132,https://www.jabong.com/men-casual-shoes-red-tape,6
https://www.jabong.com/men/shoes/casual-shoes/ruosh/,104,https://www.jabong.com/men-casual-shoes-ruosh,71
https://www.jabong.com/men/shoes/casual-shoes/san-frissco/,154,https://www.jabong.com/men-casual-shoes-san-frissco,9
https://www.jabong.com/men/shoes/casual-shoes/sparx/,4997,https://www.jabong.com/men-casual-shoes-sparx,1
https://www.jabong.com/men/shoes/casual-shoes/spunk/,1,https://www.jabong.com/men-casual-shoes-spunk,1
https://www.jabong.com/men/shoes/casual-shoes/stardox/,1,https://www.jabong.com/men-casual-shoes-stardox,1
https://www.jabong.com/men/shoes/casual-shoes/united-colors-of-benetton/,99,https://www.jabong.com/united-colors-of-benetton-men-shoes-casual-shoes,145
https://www.jabong.com/men/shoes/casual-shoes/Woodland/,136,https://www.jabong.com/men-casual-shoes-woodland,58
https://www.jabong.com/men/shoes/Clarks/,683,https://www.jabong.com/men-shoes-clarks,601
https://www.jabong.com/men/shoes/Cobblerz/,88,https://www.jabong.com/men-shoes-cobblerz,86
https://www.jabong.com/men/shoes/cole-haan/,66,https://www.jabong.com/men-shoes-cole-haan,65
https://www.jabong.com/men/shoes/color-Navy Blue/,2863,https://www.jabong.com/navy-blue-men-shoes,2578
https://www.jabong.com/men/shoes/color-Orange/,187,https://www.jabong.com/orange-men-shoes,151
https://www.jabong.com/men/shoes/color-Red/,603,https://www.jabong.com/red-men-shoes,537
https://www.jabong.com/men/shoes/color-Silver/,26,https://www.jabong.com/silver-men-shoes,23
https://www.jabong.com/men/shoes/color-Tan/,2759,https://www.jabong.com/tan-men-shoes,2184
https://www.jabong.com/men/shoes/color-White/,1325,https://www.jabong.com/white-men-shoes,1352
https://www.jabong.com/men/shoes/color-Yellow/,174,https://www.jabong.com/yellow-men-shoes,159
https://www.jabong.com/men/shoes/columbia/,48,https://www.jabong.com/men-shoes-columbia,44
https://www.jabong.com/men/shoes/Crocs/,300,https://www.jabong.com/men-shoes-crocs,60
https://www.jabong.com/men/shoes/dc/,384,https://www.jabong.com/men-shoes-dc,351
https://www.jabong.com/men/shoes/color-Beige/,398,https://www.jabong.com/beige-men-shoes,365
https://www.jabong.com/men/shoes/color-Black/,8109,https://www.jabong.com/black-men-shoes,7103
https://www.jabong.com/men/shoes/color-Blue/,1904,https://www.jabong.com/blue-men-shoes,4280
https://www.jabong.com/men/shoes/color-Brown/,4099,https://www.jabong.com/brown-men-shoes,3835
https://www.jabong.com/men/shoes/color-Golden/,7,https://www.jabong.com/golden-men-shoes,6
https://www.jabong.com/men/shoes/color-Green/,353,https://www.jabong.com/green-men-shoes,293
https://www.jabong.com/men/shoes/color-Grey/,2486,https://www.jabong.com/grey-men-shoes,2365
https://www.jabong.com/men/shoes/color-Khaki/,150,https://www.jabong.com/khaki-men-shoes,119
https://www.jabong.com/men/shoes/color-Maroon/,432,https://www.jabong.com/maroon-men-shoes,386
https://www.jabong.com/men/shoes/color-Multicoloured/,141,https://www.jabong.com/multicoloured-men-shoes,129
https://www.jabong.com/men/shoes/flip-flops/Crocs/,114,https://www.jabong.com/men-flip-flops-crocs,113
https://www.jabong.com/men/shoes/flip-flops/dc/,28,https://www.jabong.com/men-flip-flops-dc,28
https://www.jabong.com/men/shoes/flip-flops/Fila/,3,https://www.jabong.com/men-flip-flops-fila,3
https://www.jabong.com/men/shoes/flip-flops/fizik/,1,https://www.jabong.com/men-flip-flops-fizik,14
https://www.jabong.com/men/shoes/flip-flops/Nike/,12,https://www.jabong.com/men-flip-flops-nike,13
https://www.jabong.com/men/shoes/flip-flops/online-sale/,443,https://www.jabong.com/men-shoes-flip-flops?rf=Discount Range:1_100_1.0 TO 100.0,0
https://www.jabong.com/men/shoes/flip-flops/Puma/,87,https://www.jabong.com/men-flip-flops-puma,85
https://www.jabong.com/men/shoes/flip-flops/Reebok/,33,https://www.jabong.com/men-flip-flops-reebok,33
https://www.jabong.com/men/shoes/flip-flops/superdry/,42,https://www.jabong.com/men-flip-flops-superdry,41
https://www.jabong.com/men/shoes/flip-flops/united-colors-of-benetton/,53,https://www.jabong.com/united-colors-of-benetton-men-shoes-flip-flops,0
https://www.jabong.com/men/shoes/Diesel/,186308,https://www.jabong.com/men-shoes-diesel,113
https://www.jabong.com/men/shoes/duke/,690,https://www.jabong.com/men-shoes-duke,576
https://www.jabong.com/men/shoes/dune/,32,https://www.jabong.com/men-shoes-dune,32
https://www.jabong.com/men/shoes/eego-italy/,269,https://www.jabong.com/men-shoes-eego-italy,223
https://www.jabong.com/men/shoes/Egoss/,272,https://www.jabong.com/men-shoes-egoss,209
https://www.jabong.com/men/shoes/elpaso/,203,https://www.jabong.com/men-shoes-elpaso,1
https://www.jabong.com/men/shoes/escaro/,307,https://www.jabong.com/men-shoes-escaro,299
https://www.jabong.com/men/shoes/Fila/,307,https://www.jabong.com/men-shoes-fila,281
https://www.jabong.com/men/shoes/flip-flops/,694,https://www.jabong.com/men-shoes-flip-flops,0
https://www.jabong.com/men/shoes/flip-flops/Adidas/,13,https://www.jabong.com/men-flip-flops-adidas,16
https://www.jabong.com/men/shoes/floaters/,304,https://www.jabong.com/men-shoes-floaters,1
https://www.jabong.com/men/shoes/floaters/Adidas/,13,https://www.jabong.com/men-floaters-adidas,13
https://www.jabong.com/men/shoes/floaters/Fila/,10,https://www.jabong.com/men-floaters-fila,12
https://www.jabong.com/men/shoes/floaters/Lee_Cooper/,20,https://www.jabong.com/men-floaters-lee-cooper,19
https://www.jabong.com/men/shoes/floaters/power/,1,https://www.jabong.com/men-floaters-power,1
https://www.jabong.com/men/shoes/floaters/Puma/,81,https://www.jabong.com/men-floaters-puma,80
https://www.jabong.com/men/shoes/floaters/Reebok/,11,https://www.jabong.com/men-floaters-reebok,11
https://www.jabong.com/men/shoes/floaters/sparx/,56,https://www.jabong.com/men-floaters-sparx,56
https://www.jabong.com/men/shoes/Flying_Machine/,159,https://www.jabong.com/men-shoes-flying-machine,131
https://www.jabong.com/men/shoes/footin/,8,https://www.jabong.com/men-shoes-footin,6
https://www.jabong.com/men/shoes/formal-shoes/blackberrys/,89,https://www.jabong.com/men-formal-shoes-blackberrys,84
https://www.jabong.com/men/shoes/formal-shoes/bugatti/,10,https://www.jabong.com/men-formal-shoes-bugatti,9
https://www.jabong.com/men/shoes/formal-shoes/Carlton_London/,34,https://www.jabong.com/men-formal-shoes-carlton-london,29
https://www.jabong.com/men/shoes/formal-shoes/Clarks/,204,https://www.jabong.com/men-formal-shoes-clarks,204
https://www.jabong.com/men/shoes/formal-shoes/cole-haan/,11,https://www.jabong.com/men-formal-shoes-cole-haan,11
https://www.jabong.com/men/shoes/formal-shoes/color-Black/,2128,https://www.jabong.com/black-men-shoes-formal-shoes,2131
https://www.jabong.com/men/shoes/formal-shoes/color-Blue/,10,https://www.jabong.com/blue-men-shoes-formal-shoes,72
https://www.jabong.com/men/shoes/formal-shoes/color-Brown/,1345,https://www.jabong.com/brown-men-shoes-formal-shoes,1433
https://www.jabong.com/men/shoes/formal-shoes/color-Maroon/,80,https://www.jabong.com/maroon-men-shoes-formal-shoes,56
https://www.jabong.com/men/shoes/formal-shoes/color-Tan/,880,https://www.jabong.com/tan-men-shoes-formal-shoes,886
https://www.jabong.com/men/shoes/forca/,1,https://www.jabong.com/men-shoes-forca,0
https://www.jabong.com/men/shoes/formal-shoes/,4634,https://www.jabong.com/men-shoes-formal-shoes,4637
https://www.jabong.com/men/shoes/formal-shoes/action/,67,https://www.jabong.com/men-formal-shoes-action,67
https://www.jabong.com/men/shoes/formal-shoes/Alberto-Torresi/,98,https://www.jabong.com/men-formal-shoes-alberto-torresi,97
https://www.jabong.com/men/shoes/formal-shoes/Aldo/,4635,https://www.jabong.com/men-formal-shoes-aldo,0
https://www.jabong.com/men/shoes/formal-shoes/Allen_Cooper/,6,https://www.jabong.com/men-formal-shoes-allen-cooper,6
https://www.jabong.com/men/shoes/formal-shoes/andrew-hill/,4635,https://www.jabong.com/men-formal-shoes-andrew-hill,0
https://www.jabong.com/men/shoes/formal-shoes/arrow/,127,https://www.jabong.com/men-formal-shoes-arrow,0
https://www.jabong.com/men/shoes/formal-shoes/bacca-bucci/,81,https://www.jabong.com/men-formal-shoes-bacca-bucci,80
https://www.jabong.com/men/shoes/formal-shoes/bata/,62,https://www.jabong.com/men-formal-shoes-bata,62
https://www.jabong.com/men/shoes/formal-shoes/color-White/,3,https://www.jabong.com/white-men-shoes-formal-shoes,2
https://www.jabong.com/men/shoes/formal-shoes/Egoss/,118,https://www.jabong.com/men-formal-shoes-egoss,111
https://www.jabong.com/men/shoes/formal-shoes/Franco_Leone/,126,https://www.jabong.com/men-formal-shoes-franco-leone,126
https://www.jabong.com/men/shoes/formal-shoes/Hush_Puppies/,154,https://www.jabong.com/men-formal-shoes-hush-puppies,153
https://www.jabong.com/men/shoes/formal-shoes/invictus/,157,https://www.jabong.com/men-formal-shoes-invictus,171
https://www.jabong.com/men/shoes/formal-shoes/knotty-derby/,31,https://www.jabong.com/men-formal-shoes-knotty-derby,31
https://www.jabong.com/men/shoes/formal-shoes/Lee_Cooper/,130,https://www.jabong.com/men-formal-shoes-lee-cooper,130
https://www.jabong.com/men/shoes/formal-shoes/Liberty/,64,https://www.jabong.com/men-formal-shoes-liberty,60
https://www.jabong.com/men/shoes/formal-shoes/louisphilippe/,59,https://www.jabong.com/men-formal-shoes-louisphilippe,57
https://www.jabong.com/men/shoes/formal-shoes/mochi/,67,https://www.jabong.com/men-formal-shoes-mochi,67
https://www.jabong.com/men/shoes/formal-shoes/nez-by-samsonite/,4635,https://www.jabong.com/men-formal-shoes-nez-by-samsonite,0
https://www.jabong.com/men/shoes/formal-shoes/online-sale/,4263,https://www.jabong.com/men-shoes-formal-shoes?rf=Discount Range:1_100_1.0 TO 100.0,4233
https://www.jabong.com/men/shoes/formal-shoes/park-avenue/,35,https://www.jabong.com/men-formal-shoes-park-avenue,35
https://www.jabong.com/men/shoes/formal-shoes/Provogue/,4634,https://www.jabong.com/men-formal-shoes-provogue,0
https://www.jabong.com/men/shoes/formal-shoes/Red_Chief/,146,https://www.jabong.com/men-formal-shoes-red-chief,146
https://www.jabong.com/men/shoes/formal-shoes/Red_Tape/,186,https://www.jabong.com/men-formal-shoes-red-tape,203
https://www.jabong.com/men/shoes/formal-shoes/ruosh/,259,https://www.jabong.com/men-formal-shoes-ruosh,270
https://www.jabong.com/men/shoes/formal-shoes/san-frissco/,218,https://www.jabong.com/men-formal-shoes-san-frissco,218
https://www.jabong.com/men/shoes/formal-shoes/sir-corbett/,108,https://www.jabong.com/men-formal-shoes-sir-corbett,108
https://www.jabong.com/men/shoes/formal-shoes/Valentino/,51,https://www.jabong.com/men-formal-shoes-valentino,51
https://www.jabong.com/men/shoes/formal-shoes/Van_Heusen/,56,https://www.jabong.com/men-formal-shoes-van-heusen,55
https://www.jabong.com/men/shoes/formal-shoes/Woodland/,4634,https://www.jabong.com/men-formal-shoes-woodland,0
https://www.jabong.com/men/shoes/formal-shoes/woods/,11,https://www.jabong.com/men-formal-shoes-woods,11
https://www.jabong.com/men/shoes/Franco_Leone/,332,https://www.jabong.com/men-shoes-franco-leone,294
https://www.jabong.com/men/shoes/fresco/,155,https://www.jabong.com/men-shoes-fresco,129
https://www.jabong.com/men/shoes/geox/,1,https://www.jabong.com/men-shoes-geox,1
https://www.jabong.com/men/shoes/get-glamr/,296,https://www.jabong.com/men-shoes-get-glamr,259
https://www.jabong.com/men/shoes/guava/,262,https://www.jabong.com/men-shoes-guava,241
https://www.jabong.com/men/shoes/high-sierra/,1,https://www.jabong.com/men-shoes-high-sierra,1
https://www.jabong.com/men/shoes/hirel-s/,131,https://www.jabong.com/men-shoes-hirel-s,0
https://www.jabong.com/men/shoes/Hitz/,27280,https://www.jabong.com/men-shoes-hitz,1
https://www.jabong.com/men/shoes/hoopers/,221,https://www.jabong.com/men-shoes-hoopers,221
https://www.jabong.com/men/shoes/hrxbyhrithikroshan/,101,https://www.jabong.com/men-shoes-hrxbyhrithikroshan,0
https://www.jabong.com/men/shoes/hummel/,300,https://www.jabong.com/men-shoes-hummel,297
https://www.jabong.com/men/shoes/Hush_Puppies/,333,https://www.jabong.com/men-shoes-hush-puppies,248
https://www.jabong.com/men/shoes/Id/,60,https://www.jabong.com/men-shoes-id,38
https://www.jabong.com/men/shoes/invictus/,182,https://www.jabong.com/men-shoes-invictus,178
https://www.jabong.com/men/shoes/jack-jones/,184,https://www.jabong.com/men-shoes-jack-jones,179
https://www.jabong.com/men/shoes/John_Player/,1,https://www.jabong.com/men-shoes-john-player,1
https://www.jabong.com/men/shoes/johnston-murphy/,77,https://www.jabong.com/men-shoes-johnston-murphy,77
https://www.jabong.com/men/shoes/kelme/,35,https://www.jabong.com/men-shoes-kelme,35
https://www.jabong.com/men/shoes/khadim-s/,27295,https://www.jabong.com/men-shoes-khadim-s,0
https://www.jabong.com/men/shoes/knotty-derby/,123,https://www.jabong.com/men-shoes-knotty-derby,123
https://www.jabong.com/men/shoes/kook-n-keech/,93,https://www.jabong.com/men-shoes-kook-n-keech,85
https://www.jabong.com/men/shoes/language/,64,https://www.jabong.com/men-shoes-language,61
https://www.jabong.com/men/shoes/Lee_Cooper/,665,https://www.jabong.com/men-shoes-lee-cooper,542
https://www.jabong.com/men/shoes/Levis/,98,https://www.jabong.com/men-shoes-levis,118
https://www.jabong.com/men/shoes/Liberty/,176,https://www.jabong.com/men-shoes-liberty,101
https://www.jabong.com/men/shoes/li-ning/,27280,https://www.jabong.com/men-shoes-li-ning,0
https://www.jabong.com/men/shoes/Lotto/,106,https://www.jabong.com/men-shoes-lotto,83
https://www.jabong.com/men/shoes/louisphilippe/,98,https://www.jabong.com/men-shoes-louisphilippe,93
https://www.jabong.com/men/shoes/mactree/,177,https://www.jabong.com/men-shoes-mactree,138
https://www.jabong.com/men/shoes/mast-harbour/,427,https://www.jabong.com/men-shoes-mast-harbour,345
https://www.jabong.com/men/shoes/Metro/,222,https://www.jabong.com/men-shoes-metro,108
https://www.jabong.com/men/shoes/mocas/,92,https://www.jabong.com/men-shoes-mocas,87
https://www.jabong.com/men/shoes/mochi/,190,https://www.jabong.com/men-shoes-mochi,124
https://www.jabong.com/men/shoes/new-balance/,111,https://www.jabong.com/men-shoes-new-balance,111
https://www.jabong.com/men/shoes/next/,60,https://www.jabong.com/men-shoes-next,55
https://www.jabong.com/men/shoes/Nike/,668,https://www.jabong.com/men-shoes-nike,636
https://www.jabong.com/men/shoes/Nike/color-Black/,216,https://www.jabong.com/black-men-shoes-nike,236
https://www.jabong.com/men/shoes/Nike/color-Blue/,80,https://www.jabong.com/blue-men-shoes-nike,126
https://www.jabong.com/men/shoes/Nike/color-Grey/,121,https://www.jabong.com/grey-men-shoes-nike,124
https://www.jabong.com/men/shoes/Nike/color-Red/,27,https://www.jabong.com/red-men-shoes-nike,22
https://www.jabong.com/men/shoes/Nike/find/nike-man-shoes/,669,https://www.jabong.com/nike-man-shoes-men-shoes-nike,636
https://www.jabong.com/men/shoes/Nike/online-sale/,521,https://www.jabong.com/men-shoes-nike?rf=Discount Range:1_100_1.0 TO 100.0,469
https://www.jabong.com/men/shoes/north-star/,32,https://www.jabong.com/men-shoes-north-star,32
https://www.jabong.com/men/shoes/Numero_Uno/,14,https://www.jabong.com/men-shoes-numero-uno,14
https://www.jabong.com/men/shoes/online-sale/,23848,https://www.jabong.com/men-shoes?rf=Discount Range:1_100_1.0 TO 100.0,20877
https://www.jabong.com/men/shoes/panahi/,77,https://www.jabong.com/men-shoes-panahi,56
https://www.jabong.com/men/shoes/pavers-england/,5,https://www.jabong.com/men-shoes-pavers-england,5
https://www.jabong.com/men/shoes/performax/,13,https://www.jabong.com/men-shoes-performax,13
https://www.jabong.com/men/shoes/power/,52,https://www.jabong.com/men-shoes-power,51
https://www.jabong.com/men/shoes/Provogue/,27280,https://www.jabong.com/men-shoes-provogue,0
https://www.jabong.com/men/shoes/Puma/,1865,https://www.jabong.com/men-shoes-puma,1655
https://www.jabong.com/men/shoes/Puma/color-Navy Blue/,234,https://www.jabong.com/navy-blue-men-shoes-puma,201
https://www.jabong.com/men/shoes/Puma/color-Red/,97,https://www.jabong.com/red-men-shoes-puma,83
https://www.jabong.com/men/shoes/Puma/color-White/,173,https://www.jabong.com/white-men-shoes-puma,181
https://www.jabong.com/men/shoes/Puma/online-sale/,1700,https://www.jabong.com/men-shoes-puma?rf=Discount Range:1_100_1.0 TO 100.0,1510
https://www.jabong.com/men/shoes/Red_Chief/,547,https://www.jabong.com/men-shoes-red-chief,505
https://www.jabong.com/men/shoes/Red_Tape/,611,https://www.jabong.com/men-shoes-red-tape,574
https://www.jabong.com/men/shoes/Red_Tape/online-sale/,604,https://www.jabong.com/men-shoes-red-tape?rf=Discount Range:1_100_1.0 TO 100.0,565
https://www.jabong.com/men/shoes/Reebok/,470,https://www.jabong.com/men-shoes-reebok,411
https://www.jabong.com/men/shoes/Reebok/online-sale/,423,https://www.jabong.com/men-shoes-reebok?rf=Discount Range:1_100_1.0 TO 100.0,372
https://www.jabong.com/men/shoes/Roadster/,783,https://www.jabong.com/men-shoes-roadster,594
https://www.jabong.com/men/shoes/ruosh/,508,https://www.jabong.com/men-shoes-ruosh,446
https://www.jabong.com/men/shoes/salomon/,163,https://www.jabong.com/men-shoes-salomon,177
https://www.jabong.com/men/shoes/sandals-slippers/,2753,https://www.jabong.com/men-shoes-sandals-slippers,74
https://www.jabong.com/men/shoes/sandals-slippers/action/,38,https://www.jabong.com/men-sandals-slippers-action,38
https://www.jabong.com/men/shoes/sandals-slippers/Adidas/,47,https://www.jabong.com/men-sandals-slippers-adidas,77
https://www.jabong.com/men/shoes/sandals-slippers/Alberto-Torresi/,64,https://www.jabong.com/men-sandals-slippers-alberto-torresi,63
https://www.jabong.com/men/shoes/sandals-slippers/arrow/,17,https://www.jabong.com/men-sandals-slippers-arrow,0
