https://www.jabong.com/men/accessories/sunglasses/killer/,87,https://www.jabong.com/men-killer,377
https://www.jabong.com/clothing/american-swan/,294395,https://www.jabong.com/apparel-american-swan,0
https://www.jabong.com/women/bags/handbags/online-sale/,4265,https://www.jabong.com/women-online-sale,243748
https://www.jabong.com/winter-store-women/,failed,https://www.jabong.com/winter-store-women,22
https://www.jabong.com/telugu-new-year-ugadi-offers/,failed,https://www.jabong.com/telugu-new-year-ugadi-offers,0
https://www.jabong.com/women/clothing/winter-wear/winter-jackets/color-White/,68,https://www.jabong.com/women-color-white,98
https://www.jabong.com/women/beauty/women-hair-care/hair-color/,21,https://www.jabong.com/women-hair-color,96
https://www.jabong.com/men/shoes/escaro/,315,https://www.jabong.com/men-escaro,316
https://www.jabong.com/women/clothing/kurtas-suit-sets/kurtas-kurtis/riya/,112,https://www.jabong.com/women-riya,113
https://www.jabong.com/men/clothing/winter-wear/sweaters/online-sale/,2794,https://www.jabong.com/men-online-sale,176131
https://www.jabong.com/jc-collection/,1253,https://www.jabong.com/jc-collection,854
https://www.jabong.com/juicestyle/the-best-watches-for-women-under-rs-10000/,failed,https://www.jabong.com/juicestyle-the-best-watches-for-women-under-rs-10000,2644
https://www.jabong.com/men/clothing/invictus/,977,https://www.jabong.com/men-invictus,969
https://www.jabong.com/women/clothing/lingerie-nightwear/panties/new-products/,262,https://www.jabong.com/women-new-products,243748
https://www.jabong.com/men/accessories/watches/wave-london/,50,https://www.jabong.com/men-wave-london,50
https://www.jabong.com/women/clothing/tops-tees-shirts/tops/faballey/,357,https://www.jabong.com/women-faballey,1577
https://www.jabong.com/men/accessories/belts/color-Tan/,210,https://www.jabong.com/men-color-tan,13
https://www.jabong.com/men/clothing/polos-tshirts/Peter_England/,219,https://www.jabong.com/men-peter_england,2
https://www.jabong.com/united-colors-of-benetton/online-sale/,5172,https://www.jabong.com/united-colors-of-benetton-online-sale,6496
https://www.jabong.com/women/clothing/kurtas-suit-sets/suit-sets/color-Pink/,227,https://www.jabong.com/women-color-pink,72
https://www.jabong.com/men/clothing/winter-wear/jackets/wrogn/,41,https://www.jabong.com/men-wrogn,1081
https://www.jabong.com/men/clothing/shirts/formal-shirts/color-Pink/,414,https://www.jabong.com/men-color-pink,75
https://www.jabong.com/bags/Carlton_London/,163,https://www.jabong.com/bags-carlton_london,8
https://www.jabong.com/faballey/,989,https://www.jabong.com/faballey,1581
https://www.jabong.com/women/clothing/leggings-jeggings/new-products/,490,https://www.jabong.com/women-new-products,243748
https://www.jabong.com/men/clothing/winter-wear/sweatshirts-hoodies/jack-jones/,37,https://www.jabong.com/men-jack-jones,2835
https://www.jabong.com/women/clothing/kira/,276,https://www.jabong.com/women-kira,390
https://www.jabong.com/kotak-offer/,failed,https://www.jabong.com/kotak-offer,0
https://www.jabong.com/kids/clothing/girls-clothing/girls-jeans-trousers/kids-jeggings/,162,https://www.jabong.com/kids-kids-jeggings,335
https://www.jabong.com/juicestyle/5-easy-steps-to-stay-groomed-all-day/,failed,https://www.jabong.com/juicestyle-5-easy-steps-to-stay-groomed-all-day,4
https://www.jabong.com/women/clothing/tops-tees-shirts/tops/color-Orange/,725,https://www.jabong.com/women-color-orange,29
https://www.jabong.com/men/clothing/shirts/casual-shirts/celio/,184,https://www.jabong.com/men-celio,791
https://www.jabong.com/men/clothing/shirts/casual-shirts/killer/,71,https://www.jabong.com/men-killer,377
https://www.jabong.com/clothing/star-wars/,141,https://www.jabong.com/apparel-star-wars,256
https://www.jabong.com/birthday-gifts-for-kids/,failed,https://www.jabong.com/birthday-gifts-for-kids,52824
https://www.jabong.com/women/bags/wallets-purses-potlis/Tommy_Hilfiger/,18,https://www.jabong.com/women-tommy_hilfiger,557
https://www.jabong.com/juicestyle/get-the-look-sidharth-malhotra/,failed,https://www.jabong.com/juicestyle-get-the-look-sidharth-malhotra,0
https://www.jabong.com/shoes/power/,68,https://www.jabong.com/shoes-power,66
https://www.jabong.com/men/shoes/formal-shoes/Alberto-Torresi/,128,https://www.jabong.com/men-alberto-torresi,361
https://www.jabong.com/men/clothing/trackwear/tracksuits/Nike/,10,https://www.jabong.com/men-nike,1242
https://www.jabong.com/men/accessories/watches/digital-watches/casio/,55,https://www.jabong.com/men-casio,358
https://www.jabong.com/women/clothing/lingerie-nightwear/bras/Nike/,40,https://www.jabong.com/women-nike,549
https://www.jabong.com/clothing/globus/,294395,https://www.jabong.com/apparel-globus,0
https://www.jabong.com/men/clothing/parx/,971,https://www.jabong.com/men-parx,1149
https://www.jabong.com/men/clothing/denims/denim-jackets/Levis/,2,https://www.jabong.com/men-levis,1038
https://www.jabong.com/sangria-shop-online/,failed,https://www.jabong.com/sangria-shop-online,0
https://www.jabong.com/clothing/vimal/,7,https://www.jabong.com/apparel-vimal,1487
https://www.jabong.com/wedding-anniversary-gifts/,failed,https://www.jabong.com/wedding-anniversary-gifts,0
https://www.jabong.com/men/clothing/innerwear-sleepwear/underwear/lux-cozi/,7,https://www.jabong.com/men-lux-cozi,43
https://www.jabong.com/women/clothing/kurtas-suit-sets/kurtas-kurtis/anarkali--kurtis/,2878,https://www.jabong.com/women-anarkali-kurtis,1601
https://www.jabong.com/women/shoes/wedges/Inc_5/,78,https://www.jabong.com/women-inc_5,939
https://www.jabong.com/women/shoes/heels/color-White/,345,https://www.jabong.com/women-color-white,98
https://www.jabong.com/home-living/home-furnishing/bath/towels/bath-towels/,557,https://www.jabong.com/home-living-bath-towels,4719
https://www.jabong.com/men/clothing/trousers/formal-trousers/arrow/,63,https://www.jabong.com/men-arrow,0
https://www.jabong.com/women/clothing/anouk/,1149,https://www.jabong.com/women-anouk,1307
https://www.jabong.com/men/bags/wallet/Puma/,18,https://www.jabong.com/men-puma,3951
https://www.jabong.com/kids/clothing/girls-clothing/color-Nude/,2,https://www.jabong.com/kids-color-nude,0
https://www.jabong.com/men/shoes/high-sierra/,1,https://www.jabong.com/men-high-sierra,1
https://www.jabong.com/women/shoes/belly-shoes/color-Black/,893,https://www.jabong.com/women-color-black,80
https://www.jabong.com/men/accessories/watches/invicta/,22,https://www.jabong.com/men-invicta,25
https://www.jabong.com/women/clothing/sarees-dress-material/triveni-sarees/,323,https://www.jabong.com/women-triveni-sarees,318
https://www.jabong.com/men/clothing/trousers/casual-trousers/John_Player/,118,https://www.jabong.com/men-john_player,176131
https://www.jabong.com/men/shoes/sandals-slippers/Clarks/,31,https://www.jabong.com/men-clarks,453
https://www.jabong.com/seven/,256,https://www.jabong.com/seven,492
https://www.jabong.com/women/shoes/sandals/Clarks/,223,https://www.jabong.com/women-clarks,725
https://www.jabong.com/home-living/home-furnishing/kitchen-table-linen/table-mats/,failed,https://www.jabong.com/home-living-table-mats,71
https://www.jabong.com/women/shoes/Naturaliser/,85,https://www.jabong.com/women-naturaliser,85
https://www.jabong.com/women/shoes/sports-shoes/running-shoes/Nike/,98,https://www.jabong.com/women-nike,549
https://www.jabong.com/men/shoes/sandals-slippers/united-colors-of-benetton/,26,https://www.jabong.com/men-united-colors-of-benetton,3034
https://www.jabong.com/Dc_Comics/,42,https://www.jabong.com/dc_comics,0
https://www.jabong.com/women/clothing/kurtas-suit-sets/kurtas-kurtis/anarkali/Sangria/,191,https://www.jabong.com/women-sangria,1057
https://www.jabong.com/men/clothing/shirts/casual-shirts/frenchconnection/,78,https://www.jabong.com/men-frenchconnection,483
https://www.jabong.com/clothing/alcis/,777,https://www.jabong.com/apparel-alcis,797
https://www.jabong.com/hdfcbank-offer/,failed,https://www.jabong.com/hdfcbank-offer,0
https://www.jabong.com/men/shoes/performax/,13,https://www.jabong.com/men-performax,13
https://www.jabong.com/men/clothing/winter-wear/jackets/color-Yellow/,35,https://www.jabong.com/men-color-yellow,109
https://www.jabong.com/men/shoes/formal-shoes/Egoss/,62,https://www.jabong.com/men-egoss,94
https://www.jabong.com/men/clothing/shiv-naresh/,13,https://www.jabong.com/men-shiv-naresh,13
https://www.jabong.com/men/clothing/Arrow-Sports/,413,https://www.jabong.com/men-arrow-sports,0
https://www.jabong.com/men/clothing/trousers/casual-trousers/color-Olive/,335,https://www.jabong.com/men-color-olive,62
https://www.jabong.com/women/clothing/kurtas-suit-sets/suit-sets/jaipur-kurti/,129,https://www.jabong.com/women-jaipur-kurti,610
https://www.jabong.com/men/accessories/watches/color-White/,130,https://www.jabong.com/men-color-white,318
https://www.jabong.com/women/clothing/track-wear/tights/Nike/,70,https://www.jabong.com/women-nike,549
https://www.jabong.com/clothing/Status_Quo/,1136,https://www.jabong.com/apparel-status_quo,1133
https://www.jabong.com/clothing/Alcott/,393,https://www.jabong.com/apparel-alcott,394
https://www.jabong.com/men/beauty/men-fragrances/,356,https://www.jabong.com/men-men-fragrances,29
https://www.jabong.com/men/clothing/innerwear-sleepwear/vests/Nike/,30,https://www.jabong.com/men-nike,1242
https://www.jabong.com/men/shoes/color-Orange/,160,https://www.jabong.com/men-color-orange,59
https://www.jabong.com/childrens-day/,failed,https://www.jabong.com/childrens-day,0
https://www.jabong.com/men/shoes/boots/color-Tan/,209,https://www.jabong.com/men-color-tan,13
https://www.jabong.com/men/shoes/sports-shoes/running-shoes/online-sale/,1712,https://www.jabong.com/men-online-sale,176131
https://www.jabong.com/women/clothing/rangmanch-by-pantaloons--akkriti-by-pantaloons--trishaa-by-pantaloons/,917,https://www.jabong.com/women-rangmanch-by-pantaloons-akkriti-by-pantaloons-trishaa-by-pantaloons,944
https://www.jabong.com/men/clothing/shirts/casual-shirts/Peter_England/,241,https://www.jabong.com/men-peter_england,2
https://www.jabong.com/men/clothing/winter-wear/jackets/cobb/,14,https://www.jabong.com/men-cobb,489
https://www.jabong.com/men/clothing/trackwear/compression-t-shirts/,3,https://www.jabong.com/men-compression-t-shirts,1
https://www.jabong.com/men/clothing/winter-wear/jackets/Ed_Hardy/,12,https://www.jabong.com/men-ed_hardy,176131
https://www.jabong.com/men/bags/laptop-bags-sleeves/laptop-bags/,248,https://www.jabong.com/men-laptop-bags,273
https://www.jabong.com/women/clothing/sarees-dress-material/sarees/color-Navy%20Blue/,337,https://www.jabong.com/women-color-navy%20blue,1060
https://www.jabong.com/men/shoes/sports-shoes/running-shoes/sparx/,188,https://www.jabong.com/men-sparx,352
https://www.jabong.com/Gant/,133,https://www.jabong.com/gant,133
https://www.jabong.com/women/clothing/trousers-jeans/trousers/palazzo/w/,128,https://www.jabong.com/women-w,1087
https://www.jabong.com/juicestyle/style-file-varun-dhawans-dishoom-promo-looks/,failed,https://www.jabong.com/juicestyle-style-file-varun-dhawans-dishoom-promo-looks,0
https://www.jabong.com/men/clothing/polos-tshirts/round-neck-tshirts/Roadster/,1009,https://www.jabong.com/men-roadster,5106
https://www.jabong.com/women/clothing/lingerie-nightwear/panties/thongs/,79,https://www.jabong.com/women-thongs,50
https://www.jabong.com/men/clothing/innerwear-sleepwear/underwear/briefs/jockey/,36,https://www.jabong.com/men-jockey,667
https://www.jabong.com/women/jewellery/fashion-jewellery/new-products/,2839,https://www.jabong.com/women-new-products,243748
https://www.jabong.com/women/jewellery/fashion-jewellery/color-Blue/,392,https://www.jabong.com/women-color-blue,281
https://www.jabong.com/women/shoes/aerosole/,35,https://www.jabong.com/women-aerosole,35
https://www.jabong.com/home-living/home-furnishing/bath/towels/,1164,https://www.jabong.com/home-living-towels,15418
https://www.jabong.com/women/clothing/kurtas-suit-sets/kurtas-kurtis/Sangria/new-products/,198,https://www.jabong.com/women-new-products,243748
https://www.jabong.com/wedding-store/,failed,https://www.jabong.com/wedding-store,0
https://www.jabong.com/men/shoes/sneakers/color-Brown/,489,https://www.jabong.com/men-color-brown,63
https://www.jabong.com/juicestyle/magazine/cover-star-varun-dhawan/,failed,https://www.jabong.com/juicestyle-cover-star-varun-dhawan,335
https://www.jabong.com/men/shoes/formal-shoes/action/,55,https://www.jabong.com/men-action,148
https://www.jabong.com/men/clothing/suits-blazers/jackets-blazers/color-Blue/,197,https://www.jabong.com/men-color-blue,1123
https://www.jabong.com/kids/clothing/boys-clothing/ruff/,231,https://www.jabong.com/kids-ruff,324
https://www.jabong.com/men/clothing/united-colors-of-benetton/,2484,https://www.jabong.com/men-united-colors-of-benetton,3034
https://www.jabong.com/men/accessories/watches/chaps/,5,https://www.jabong.com/men-chaps,5
https://www.jabong.com/men/clothing/raymond/online-sale/,569,https://www.jabong.com/men-online-sale,176131
https://www.jabong.com/kids/clothing/boys-clothing/kids-twin-sets-dungarees/kids-dungarees-dungaree-sets/,103,https://www.jabong.com/kids-kids-dungarees-dungaree-sets,195
https://www.jabong.com/roadster-shop-online/,failed,https://www.jabong.com/roadster-shop-online,0
https://www.jabong.com/bigbrandsale-min51/,failed,https://www.jabong.com/bigbrandsale-min51,0
https://www.jabong.com/men/clothing/winter-wear/jackets/Red_Tape/,16,https://www.jabong.com/men-red_tape,696
https://www.jabong.com/men/shoes/sparx/new-products/,34,https://www.jabong.com/men-new-products,1
https://www.jabong.com/men/accessories/sunglasses/Lee_Cooper/,97,https://www.jabong.com/men-lee_cooper,1048
https://www.jabong.com/men/shoes/flip-flops/superdry/,44,https://www.jabong.com/men-superdry,617
https://www.jabong.com/women/clothing/sarees-dress-material/lehengas/new-products/,125,https://www.jabong.com/women-new-products,243748
https://www.jabong.com/men/shoes/Adidas/color-Black/,163,https://www.jabong.com/men-color-black,279
https://www.jabong.com/men/clothing/winter-wear/jackets/color-Khaki/,77,https://www.jabong.com/men-color-khaki,23
https://www.jabong.com/women/clothing/lingerie-nightwear/panties/color-White/,115,https://www.jabong.com/women-color-white,98
https://www.jabong.com/kids/clothing/naughty-ninos/,306,https://www.jabong.com/kids-naughty-ninos,319
https://www.jabong.com/men/clothing/trousers/formal-trousers/color-Grey/,757,https://www.jabong.com/men-color-grey,340
https://www.jabong.com/women/clothing/trousers-jeans/trousers/palazzo/color-White/,111,https://www.jabong.com/women-color-white,98
https://www.jabong.com/Adidas/online-sale/,994,https://www.jabong.com/adidas-online-sale,3547
https://www.jabong.com/women/clothing/trousers-jeans/trousers/new-products/,942,https://www.jabong.com/women-new-products,243748
https://www.jabong.com/men/clothing/shirts/formal-shirts/color-Maroon/,148,https://www.jabong.com/men-color-maroon,1
https://www.jabong.com/kids/clothing/Little_Kangaroos/,440,https://www.jabong.com/kids-little_kangaroos,665
https://www.jabong.com/kids/shoes/kids-sports-shoes/football-shoes/Nike/,24,https://www.jabong.com/kids-nike,256
https://www.jabong.com/men/accessories/eye-glasses/Lee_Cooper/,97,https://www.jabong.com/men-lee_cooper,1048
https://www.jabong.com/men/clothing/trackwear/trackpants/Fila/,41,https://www.jabong.com/men-fila,809
https://www.jabong.com/women/beauty/women-make-up/lips/Lakme/,176,https://www.jabong.com/women-lakme,338
https://www.jabong.com/men/clothing/winter-wear/sweatshirts-hoodies/duke/,69,https://www.jabong.com/men-duke,1509
https://www.jabong.com/women/shoes/Fila/,54,https://www.jabong.com/women-fila,169
https://www.jabong.com/ethnic-carnival/,failed,https://www.jabong.com/ethnic-carnival,3555
https://www.jabong.com/home-living/home-furnishing/bath/towels/bombay-dyeing/,172,https://www.jabong.com/home-living-bombay-dyeing,317
https://www.jabong.com/women/clothing/sarees-dress-material/sarees/color-Magenta/,180,https://www.jabong.com/women-color-magenta,5
https://www.jabong.com/men/clothing/winter-wear/sweaters/mast-harbour/,159,https://www.jabong.com/men-mast-harbour,1788
https://www.jabong.com/women/accessories/watches/color-Silver/,391,https://www.jabong.com/women-color-silver,2
https://www.jabong.com/men/accessories/watches/color-Silver/,380,https://www.jabong.com/men-color-silver,0
https://www.jabong.com/men/clothing/denims/jeans/hrxbyhrithikroshan/,153,https://www.jabong.com/men-hrxbyhrithikroshan,176131
https://www.jabong.com/kids/clothing/Puma/,106,https://www.jabong.com/kids-puma,127
https://www.jabong.com/men/bags/Hidesign/,47,https://www.jabong.com/men-hidesign,50
https://www.jabong.com/women/shoes/heels/bata/,65,https://www.jabong.com/women-bata,186
https://www.jabong.com/men/clothing/polos-tshirts/polo-tshirts/Levis/,70,https://www.jabong.com/men-levis,1038
https://www.jabong.com/end-of-reason-sale-online/,failed,https://www.jabong.com/end-of-reason-sale-online,0
https://www.jabong.com/men/accessories/belts/united-colors-of-benetton/,40,https://www.jabong.com/men-united-colors-of-benetton,3034
https://www.jabong.com/men/clothing/polos-tshirts/color-Red/,1942,https://www.jabong.com/men-color-red,175
https://www.jabong.com/women/clothing/tops-tees-shirts/tees/Reebok/,93,https://www.jabong.com/women-reebok,541
https://www.jabong.com/women/clothing/dresses-jumpsuits/dresses/coverstory/,89,https://www.jabong.com/women-coverstory,5187
https://www.jabong.com/men/shoes/Puma/color-White/,135,https://www.jabong.com/men-color-white,318
https://www.jabong.com/men/clothing/winter-wear/sweatshirts-hoodies/color-Yellow/,76,https://www.jabong.com/men-color-yellow,109
https://www.jabong.com/men/shoes/Flying_Machine/,154,https://www.jabong.com/men-flying_machine,1593
https://www.jabong.com/women/clothing/dresses-jumpsuits/dresses/color-Navy%20Blue/,1771,https://www.jabong.com/women-color-navy%20blue,1060
https://www.jabong.com/home-living/home-furnishing/bath/laundry-baskets/,15,https://www.jabong.com/home-living-laundry-baskets,15418
https://www.jabong.com/men/clothing/winter-wear/sweaters/color-Blue/,401,https://www.jabong.com/men-color-blue,1123
https://www.jabong.com/kids/clothing/boys-clothing/boys-winter-wear/kids-sweaters-cardigans/,648,https://www.jabong.com/kids-kids-sweaters-cardigans,282
https://www.jabong.com/men/shoes/Nike/online-sale/,220,https://www.jabong.com/men-online-sale,176131
https://www.jabong.com/women/clothing/lingerie-nightwear/panties/amante/,92,https://www.jabong.com/women-amante,397
https://www.jabong.com/bags/Satya_Paul/,45,https://www.jabong.com/bags-satya_paul,45
https://www.jabong.com/women/clothing/winter-wear/winter-jackets/park-avenue/,101,https://www.jabong.com/women-park-avenue,1348
https://www.jabong.com/women/accessories/watches/Timex/,71,https://www.jabong.com/women-timex,80
https://www.jabong.com/women/clothing/tops-tees-shirts/park-avenue/,733,https://www.jabong.com/women-park-avenue,1348
https://www.jabong.com/men/clothing/clothing-accessories/caps-hats/hats/,10,https://www.jabong.com/men-hats,10
https://www.jabong.com/women/clothing/tops-tees-shirts/shirts/color-Blue/,1187,https://www.jabong.com/women-color-blue,281
https://www.jabong.com/women/clothing/sarees-dress-material/dress-material/color-White/,51,https://www.jabong.com/women-color-white,98
https://www.jabong.com/mothers-day/,failed,https://www.jabong.com/mothers-day,25
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/swayam/,188,https://www.jabong.com/home-living-swayam,489
https://www.jabong.com/men/clothing/winter-wear/sweatshirts-hoodies/online-sale/,3664,https://www.jabong.com/men-online-sale,176131
https://www.jabong.com/women/jewellery/fashion-jewellery/fj-necklaces-necklace-sets/zaveri-pearls/,506,https://www.jabong.com/women-zaveri-pearls,1238
https://www.jabong.com/men/clothing/polos-tshirts/color-Black/,4725,https://www.jabong.com/men-color-black,279
https://www.jabong.com/women/clothing/trousers-jeans/jeans/Roadster/,267,https://www.jabong.com/women-roadster,2319
https://www.jabong.com/men/clothing/winter-wear/winter-accessories/scarves/,20,https://www.jabong.com/men-scarves,22
https://www.jabong.com/men/shoes/casual-shoes/buckaroo/,71,https://www.jabong.com/men-buckaroo,153
https://www.jabong.com/men/bags/Adidas/,82,https://www.jabong.com/men-adidas,2407
https://www.jabong.com/all-products/discount-more-than-29/,284451,https://www.jabong.com/discount-more-than-29,6
https://www.jabong.com/men/shoes/sandals-slippers/color-White/,40,https://www.jabong.com/men-color-white,318
https://www.jabong.com/women/beauty/women-make-up/lips/lipstick/colorbar/,153,https://www.jabong.com/women-colorbar,365
https://www.jabong.com/home-living/home-furnishing/carpets-rugs/doormats/,409,https://www.jabong.com/home-living-doormats,4719
https://www.jabong.com/men/clothing/denims/jeans/Calvin-Klein-Jeans/,121,https://www.jabong.com/men-calvin-klein-jeans,529
https://www.jabong.com/punk/,526,https://www.jabong.com/punk,528
https://www.jabong.com/women/accessories/watches/titan/,41,https://www.jabong.com/women-titan,46
https://www.jabong.com/women/shoes/sandals/Crocs/,210,https://www.jabong.com/women-crocs,424
https://www.jabong.com/women/clothing/tops-tees-shirts/tops/harpa/,1084,https://www.jabong.com/women-harpa,1489
https://www.jabong.com/men/clothing/clothing-accessories/ties-cufflinks/ties/,1236,https://www.jabong.com/men-ties,1367
https://www.jabong.com/shoes/Liberty/,181,https://www.jabong.com/shoes-liberty,113
https://www.jabong.com/women/jewellery/fashion-jewellery/fj-bangles-bracelets/bracelets/color-Silver/,186,https://www.jabong.com/women-color-silver,2
https://www.jabong.com/kids/clothing/girls-clothing/kids-tops-t-shirts/kids-party-tops/,325,https://www.jabong.com/kids-kids-party-tops,532
https://www.jabong.com/men/accessories/watches/sonata/,2,https://www.jabong.com/men-sonata,1
https://www.jabong.com/kids/shoes/kids-bellies/inara/,1,https://www.jabong.com/kids-inara,1
https://www.jabong.com/women/clothing/dresses-jumpsuits/dresses/athena/,250,https://www.jabong.com/women-athena,439
https://www.jabong.com/men/shoes/sports-shoes/duke/,50,https://www.jabong.com/men-duke,1509
https://www.jabong.com/accessories/q-q/,39,https://www.jabong.com/accessories-q-q,59
https://www.jabong.com/kids/shoes/Skechers/,32,https://www.jabong.com/kids-skechers,32
https://www.jabong.com/mobikwik-wallet/,failed,https://www.jabong.com/mobikwik-wallet,2992
https://www.jabong.com/women/clothing/dresses-jumpsuits/dresses/color-Grey/,804,https://www.jabong.com/women-color-grey,37
https://www.jabong.com/women/clothing/tops-tees-shirts/tops/color-Navy%20Blue/,2989,https://www.jabong.com/women-color-navy%20blue,1060
https://www.jabong.com/kids/clothing/girls-clothing/kids-dresses-skirts/kids-party-dresses-frocks/color-White/,85,https://www.jabong.com/kids-color-white,317
https://www.jabong.com/men/bags/wallet/Allen_Solly/,18,https://www.jabong.com/men-allen_solly,176131
https://www.jabong.com/women/shoes/heels/new-products/,2371,https://www.jabong.com/women-new-products,243748
https://www.jabong.com/women/clothing/kurtas-suit-sets/kurtas-kurtis/color-Golden/,15,https://www.jabong.com/women-color-golden,3
https://www.jabong.com/women/clothing/kurtas-suit-sets/kurtas-kurtis/rangeelo-rajasthan/,103,https://www.jabong.com/women-rangeelo-rajasthan,103
https://www.jabong.com/page/designer-store/,failed,https://www.jabong.com/page-designer-store,0
https://www.jabong.com/women/shoes/sandals/Woodland/,8,https://www.jabong.com/women-woodland,48
https://www.jabong.com/men/clothing/ethnic-wear/dhotis/,28,https://www.jabong.com/men-dhotis,28
https://www.jabong.com/clothing/Biba--biba-outlet/discount-more-than-29/,838,https://www.jabong.com/apparel-discount-more-than-29,1
https://www.jabong.com/men/clothing/Locomotive/,1421,https://www.jabong.com/men-locomotive,1448
https://www.jabong.com/Michael-Kors/,69,https://www.jabong.com/michael-kors,71
https://www.jabong.com/women/accessories/watches/color-Copper/,127,https://www.jabong.com/women-color-copper,1
https://www.jabong.com/women/clothing/winter-wear/women-sweatshirts/Puma/,80,https://www.jabong.com/women-puma,2407
https://www.jabong.com/makarsankranti-offers/,failed,https://www.jabong.com/makarsankranti-offers,0
https://www.jabong.com/accessories/d-signer/,34,https://www.jabong.com/accessories-d-signer,33
https://www.jabong.com/home-living/home-furnishing/bed-linen/bedsheets/raymond-bed-bath/,42,https://www.jabong.com/home-living-raymond-bed-bath,0
https://www.jabong.com/men/clothing/polos-tshirts/color-Navy%20Blue/,3951,https://www.jabong.com/men-color-navy%20blue,3034
https://www.jabong.com/men/clothing/innerwear-sleepwear/vests/tanks/,212,https://www.jabong.com/men-tanks,148
https://www.jabong.com/men/shoes/sports-shoes/Skechers/,40,https://www.jabong.com/men-skechers,83
https://www.jabong.com/men/clothing/polos-tshirts/color-Olive/,813,https://www.jabong.com/men-color-olive,62
https://www.jabong.com/women/bags/handbags/color-Black/,939,https://www.jabong.com/women-color-black,143
https://www.jabong.com/women/clothing/coverstory/,323,https://www.jabong.com/women-coverstory,5187
https://www.jabong.com/men/clothing/brooks-brothers/,110,https://www.jabong.com/men-brooks-brothers,112
https://www.jabong.com/women/clothing/alto-moda-by-pantaloons/,58,https://www.jabong.com/women-alto-moda-by-pantaloons,4983
https://www.jabong.com/women/beauty/women-make-up/lips/lipstick/L-Oreal-Paris/,83,https://www.jabong.com/women-l-oreal-paris,3
https://www.jabong.com/women/beauty/women-make-up/online-sale/,1664,https://www.jabong.com/women-online-sale,243748
https://www.jabong.com/men/shoes/next/,158,https://www.jabong.com/men-next,2741
https://www.jabong.com/women/bags/handbags/new-products/,1816,https://www.jabong.com/women-new-products,243748
https://www.jabong.com/women/beauty/women-make-up/makeup-revolution-london/,72,https://www.jabong.com/women-makeup-revolution-london,90
https://www.jabong.com/women/clothing/kurtas-suit-sets/kurtas-kurtis/Global_Desi/,197,https://www.jabong.com/women-global_desi,904
https://www.jabong.com/women/clothing/tops-tees-shirts/tops/color-Purple/,495,https://www.jabong.com/women-color-purple,20
https://www.jabong.com/terms-conditions-freecharge/,failed,https://www.jabong.com/terms-conditions-freecharge,1
https://www.jabong.com/men/shoes/floaters/Fila/,16,https://www.jabong.com/men-fila,809
https://www.jabong.com/men/shoes/sandals-slippers/Liberty/,42,https://www.jabong.com/men-liberty,186
https://www.jabong.com/women/clothing/tops-tees-shirts/tops/blue-sequin/,81,https://www.jabong.com/women-blue-sequin,116
https://www.jabong.com/women/clothing/kurtas-suit-sets/kurtas-kurtis/ahalyaa/,252,https://www.jabong.com/women-ahalyaa,323
https://www.jabong.com/men/shoes/sports-shoes/running-shoes/Lee_Cooper/,63,https://www.jabong.com/men-lee_cooper,1048
https://www.jabong.com/women/shoes/Inc_5/,616,https://www.jabong.com/women-inc_5,939
https://www.jabong.com/men/shoes/adidas-originals/,159,https://www.jabong.com/men-adidas-originals,424
https://www.jabong.com/men/clothing/winter-wear/sweatshirts-hoodies/Flying_Machine/,38,https://www.jabong.com/men-flying_machine,1593
https://www.jabong.com/sis/termsandconditionssbiemi/,failed,https://www.jabong.com/sis-termsandconditionssbiemi,0
https://www.jabong.com/women/bags/handbags/Carlton_London/,41,https://www.jabong.com/women-carlton_london,1011
https://www.jabong.com/men/clothing/code-by-lifestyle/,78,https://www.jabong.com/men-code-by-lifestyle,69
https://www.jabong.com/men/bags/backpack/Levis/,13,https://www.jabong.com/men-levis,1038
https://www.jabong.com/men/clothing/trackwear/tights/Nike/,6,https://www.jabong.com/men-nike,1242
https://www.jabong.com/women/jewellery/fashion-jewellery/color-Pink/,278,https://www.jabong.com/women-color-pink,72
https://www.jabong.com/men/shoes/campus/new-products/,23,https://www.jabong.com/men-new-products,1
https://www.jabong.com/women/shoes/color-Pink/,1162,https://www.jabong.com/women-color-pink,72
https://www.jabong.com/women/clothing/next/,2498,https://www.jabong.com/women-next,2935
https://www.jabong.com/women/clothing/sarees-dress-material/sarees/color-Purple/,244,https://www.jabong.com/women-color-purple,20
https://www.jabong.com/women/clothing/kurtas-suit-sets/kurtas-kurtis/color-Brown/,381,https://www.jabong.com/women-color-brown,21
https://www.jabong.com/women/clothing/Jealous-21/,259,https://www.jabong.com/women-jealous-21,267
https://www.jabong.com/men/accessories/watches/q-q/,35,https://www.jabong.com/men-q-q,35
https://www.jabong.com/shoes/code-by-lifestyle/,51,https://www.jabong.com/shoes-code-by-lifestyle,58
https://www.jabong.com/women/clothing/dresses-jumpsuits/dresses/faballey/,380,https://www.jabong.com/women-faballey,1577
https://www.jabong.com/women/bags/mango/,79,https://www.jabong.com/women-mango,1398
https://www.jabong.com/men/clothing/winter-wear/sweaters/color-White/,25,https://www.jabong.com/men-color-white,318
https://www.jabong.com/men/bags/backpack/impulse/,61,https://www.jabong.com/men-impulse,100
https://www.jabong.com/lingerie-sis/,failed,https://www.jabong.com/lingerie-sis,0
